326895	4.92412594173
223257	4.92283520874
3636	4.92136395925
35391	4.92069189432
225792	4.91866927973
2389	4.91847782291
233843	4.91787724429
938	4.91734914027
77980	4.91716087729
93404	4.91615862478
75330	4.91544049418
45329	4.91523028475
80347	4.91456399651
449355	4.91412114523
24029	4.91342292237
27070	4.91207047749
199533	4.91190607304
113151	4.91176795922
22994	4.91112821522
37433	4.90920268351
19000	4.90815988248
28919	4.90712219835
13650	4.90655041547
118465	4.90532602731
93	4.90410100253
38547	4.90408286117
115341	4.90375419052
60675	4.90308439146
4489	4.90203717562
7544	4.90171486813
467994	4.9016072575
10666	4.900172351
45110	4.89949563841
163539	4.89891041478
34244	4.89861566808
261349	4.89710449052
233555	4.89698989821
123840	4.89538917659
253628	4.89487545513
102099	4.89458521682
361360	4.89373009798
45826	4.8924298938
20	4.89156962013
292103	4.8906051287
7467	4.88998995853
508135	4.88971325403
23752	4.88910993927
119797	4.88878811518
1167938	4.88855248391
181	4.88822086619
20838	4.88625548821
55765	4.884722174
26317	4.88445733092
155150	4.88441449834
38	4.8838678353
711	4.88299416869
240153	4.88161318345
21881	4.88117715737
41715	4.88010550955
119513	4.87998625946
2346	4.87971296173
125712	4.87821605302
172726	4.87731234565
238268	4.87695386535
13675	4.87630302523
45303	4.87468099451
9768	4.87363355328
26044	4.87095009194
51	4.87028165261
75892	4.87011941309
49564	4.86925418606
12400	4.8690136723
17	4.86798871417
33195	4.867465212
76804	4.86692330831
25	4.8661512526
90880	4.86488905426
1367	4.86425924968
307160	4.86298336973
340	4.86297938251
11569	4.85855974611
167806	4.85562381829
45571	4.85487451185
0	4.85409844301
36555	4.85261454026
16233	4.85235965612
79636	4.85229201111
116406	4.85198321032
16118	4.85182501128
16538	4.85124143011
118205	4.85030588755
159225	4.8501305156
67327	4.84923550203
17160	4.84900704908
4054	4.84851908345
11683	4.84770226963
326161	4.84691369539
425190	4.84643833122
9946	4.84631175724
4969	4.84578341114
9	4.84533260861
698	4.84459748873
98783	4.84323682227
159749	4.84166295989
1185	4.84148533883
1029	4.84089434674
24835	4.84077701265
5816	4.84071331451
10	4.83969102515
80818	4.83754876467
142086	4.83735948734
10387	4.83699519489
89897	4.83696579155
172275	4.83531005315
8926	4.83520929985
24188	4.83491552369
93551	4.8337151361
181349	4.83321452907
13820	4.83148382908
7289	4.83133835499
117	4.83033227637
11183	4.82972638854
774148	4.82965619047
162183	4.82911804434
7995	4.82909920798
59654	4.82840043266
20026	4.82737706399
39538	4.8266378835
271321	4.8253988218
143401	4.82467736233
103651	4.82369913231
80915	4.82346855932
85054	4.82341190552
111696	4.82287294778
8555	4.82261389445
145385	4.82144429687
216273	4.82144331804
86622	4.82139535993
74846	4.82133384646
26688	4.82100825538
54770	4.82028759051
163939	4.81999322929
155519	4.81941922274
9383	4.8192026367
104151	4.81701656607
241707	4.815895147
245538	4.81569513586
28028	4.81445985219
180136	4.81343967887
51837	4.81337593058
5715	4.81261600858
39	4.81102700519
28585	4.81028734115
16460	4.80985644007
19838	4.80902639302
51636	4.80810006205
233064	4.80800118128
151115	4.80755140388
469376	4.80743718123
234334	4.80737448157
64164	4.80691993209
50570	4.80663352213
71047	4.80579388016
11148	4.8052217633
66977	4.80514867169
845	4.80464259529
49476	4.80441696709
302610	4.80363477284
70174	4.80355542983
29144	4.80332537168
120223	4.80317840713
55187	4.80313262816
21547	4.80264869172
111841	4.8022089186
49490	4.80141540528
150	4.80132417414
60398	4.80102151266
137085	4.80080026317
165887	4.80009488725
73767	4.79978557388
117721	4.79964389789
4287	4.7994423275
151418	4.79924974647
7509	4.79729525834
66204	4.79643928693
48507	4.79567551845
61	4.79487796408
41405	4.79460497976
78855	4.79346561038
11203	4.79246692106
156006	4.79187811381
18603	4.79187495188
22922	4.78927551902
213	4.78922777082
9592	4.78917205404
91027	4.78878956037
31	4.78592987862
27087	4.78422893304
23598	4.78407224199
982175	4.78324349924
43775	4.78267833966
399847	4.78218824184
89174	4.77993263981
18919	4.77945300629
248211	4.77920956831
72	4.77753415311
273548	4.77718448647
285485	4.77664564582
5216	4.77622200609
92143	4.77593051579
112127	4.77513103911
32203	4.77446371506
25	4.77413908699
10643	4.77263463354
94526	4.77228938841
216202	4.77183750775
712	4.77093082313
50304	4.76950235685
22705	4.76803080086
59826	4.76756791356
34615	4.7674196587
55410	4.76600785687
430107	4.7657563245
578653	4.76540008095
14616	4.76470519071
49327	4.76346940476
23268	4.76338580511
29783	4.76314514339
1831	4.76200437113
42789	4.76108002736
145982	4.76096860047
14368	4.76077716887
31831	4.75963639211
24381	4.75945968201
1640	4.75772299526
306822	4.75645808529
139311	4.75604972411
148117	4.75542872216
158981	4.75534283456
2898	4.7552540855
39041	4.75415413858
25077	4.75331117866
128933	4.75317241407
79706	4.75313850624
31390	4.75304599895
52667	4.75185721678
21068	4.75181672498
5220	4.75158269904
384208	4.75107725132
604218	4.74982927487
257	4.7497971703
29288	4.7470411376
21998	4.74612092751
164036	4.74556372968
36483	4.74521433936
103018	4.74436844592
4163	4.74354478851
10800	4.74208573407
11188	4.74168767527
18301	4.74016980232
13926	4.7401581702
123620	4.73945493174
50969	4.73923576353
125753	4.73806457986
63966	4.738031486
22169	4.73800773938
91468	4.7374981154
137992	4.73726536711
42380	4.73679111563
28441	4.73641734475
14445	4.73641419935
125103	4.73522521516
45503	4.73385466593
182810	4.733519405
128040	4.73350820745
62	4.73272021536
153256	4.73259698179
8037	4.73229099947
124665	4.73184951758
87018	4.73168408531
201852	4.72987665375
9017	4.72829130111
786439	4.72712069884
130160	4.72673429128
59660	4.7264333746
98196	4.72558226859
393796	4.72532407777
11533	4.72457561486
13239	4.72445630302
368943	4.72339783771
2816	4.72214892312
293	4.72203074621
37350	4.72055635532
164974	4.7200869498
29002	4.71872333542
35813	4.71856586424
5349	4.71839325671
6677	4.71828619365
91	4.71655607901
15123	4.71583617583
142523	4.71544593743
61	4.71530178354
3040	4.71510898256
215292	4.71494974662
42711	4.71486625844
55963	4.71485391638
50242	4.71445551786
23772	4.71321282582
120585	4.71306334745
6847	4.71234388137
5982	4.71219240062
69941	4.71213114376
43178	4.71179680247
283963	4.71080934805
117951	4.71075117234
5032	4.71027719235
181295	4.71016284383
168497	4.70938758064
159399	4.70841129333
231947	4.70789233503
78089	4.70788427475
36180	4.70700231082
73824	4.70669902009
46376	4.70626019424
139497	4.70593525319
52735	4.70566978166
35769	4.70497312721
222176	4.70426569588
67077	4.70341231494
22248	4.7033402801
74	4.70248135257
7458	4.70073666845
183294	4.70069979715
77394	4.70020173012
371322	4.69983879299
27863	4.69890509176
11188	4.69840322431
15825	4.69837948044
16109	4.69821505424
52824	4.69813846447
316459	4.6976738574
16521	4.69750425074
8447	4.69723431748
12467	4.69705528556
82752	4.69637308945
158142	4.69632536871
94372	4.69564939649
5460	4.69524141534
1365	4.6945829794
75024	4.69299656281
404158	4.69193243403
27977	4.69121984462
708191	4.69083564858
256734	4.69040669943
89614	4.69018671868
15457	4.68855718198
39115	4.68848863471
919	4.68754544179
1104290	4.68690332469
18246	4.68661922917
2476522	4.68526912226
80022	4.68507094586
47117	4.68472234464
59527	4.68458156897
52167	4.68419972317
57330	4.68393701963
7670	4.68319305099
55398	4.68245706956
145507	4.68161328911
87057	4.6815267241
16302	4.67988340522
381634	4.67957724226
317412	4.6792917867
123414	4.67917473096
172951	4.67668383094
99075	4.67665755867
6212	4.67616323913
197244	4.67547948851
99437	4.6750569719
212212	4.67496177492
14458	4.6742264692
7267	4.6738995994
279687	4.67357126447
130	4.67171981325
92409	4.67165181045
97962	4.66988714289
81436	4.66976566528
26308	4.66964591738
25154	4.66929639037
412204	4.66905637907
41950	4.66888482658
25869	4.66850456247
184085	4.66834974464
23625	4.66809253081
69475	4.66805993388
93978	4.66803418261
436034	4.66781317811
60149	4.66712996644
99671	4.66682007171
13165	4.66657088206
108	4.66589631438
104	4.66545532522
83174	4.66513927622
110482	4.66510180356
33211	4.66488339071
81081	4.66446837704
6	4.66423702376
123066	4.66384227698
112295	4.66284193304
2068	4.6624665128
169630	4.6622303874
68253	4.66221153552
159601	4.66204426816
200119	4.66193355163
22164	4.66143587125
82326	4.65991674335
107752	4.65971566748
16027	4.65953305052
879063	4.65923987758
67224	4.65779855729
80035	4.65738332293
45059	4.65692524654
25490	4.65630632133
5176	4.65537991294
31717	4.65322043052
6975	4.65306454694
19392	4.65271229584
3396	4.65253159201
29905	4.6522294966
142055	4.65204970504
125320	4.65185164059
57165	4.65177740718
111258	4.65149805709
71333	4.65124729783
30341	4.65115211398
36977	4.65100310497
200343	4.65073081458
2793	4.64998211227
14066	4.64787471446
35294	4.64768289558
81265	4.64757398229
2385	4.64746903586
34031	4.64738918232
35	4.64700936796
464690	4.64692636348
83833	4.64638240741
168876	4.64605929303
664	4.64583921408
61404	4.64430248239
365601	4.64313431908
219410	4.64248678179
196570	4.64177177321
21934	4.64050506424
9852	4.64027185118
51077	4.63990382874
41962	4.63975658092
22842	4.63933659472
89241	4.6384304524
359775	4.63811629381
2718	4.63796087106
147295	4.63710966761
50531	4.63612838549
51	4.63609129955
15380	4.63537219037
36642	4.63533819301
274070	4.63488937374
136329	4.63360217994
71330	4.63357932037
42295	4.63329387288
3818	4.63249804375
80849	4.63228898019
229196	4.63182692752
138773	4.63079876212
35547	4.63078479847
64	4.63065634897
180190	4.63024516746
61552	4.63019382037
61551	4.63019382037
484055	4.62989171275
289692	4.6296695944
74192	4.62963324299
22741	4.62943601512
49295	4.62894054742
31422	4.62884313926
73309	4.62790823039
39975	4.62743943716
146041	4.6267299323
294676	4.62623393413
45467	4.62611288058
38212	4.62590247312
4238	4.62403983245
180075	4.62341890006
403	4.62306516125
42610	4.62181797426
418278	4.62160806593
26641	4.6214116741
8447	4.62014146873
50975	4.61912092978
6767	4.61799056192
668992	4.61716219876
267	4.61645117223
105847	4.61627662484
457	4.61504316916
46773	4.61398229737
35965	4.61380027262
12991	4.6131247533
68569	4.61302199985
68009	4.61228211404
36176	4.61200321725
33	4.60840466585
148395	4.60750187286
350143	4.60746358979
92436	4.60737567747
17711	4.60736552381
634	4.60636152653
81543	4.60631618824
6631	4.60607237985
361848	4.60514991365
38664	4.60342997568
14342	4.6019050631
531861	4.60182325396
63	4.60126450965
154257	4.60101315347
104040	4.60080269758
9	4.59996134607
88919	4.59883742689
18500	4.5984281014
15896	4.59785255739
126862	4.59784189027
228990	4.59782303201
180843	4.59625946134
172650	4.5960337585
49161	4.5959883432
6570	4.59562805724
3972	4.59507472125
1889	4.59471460824
50105	4.5942123541
26638	4.59406141005
3173	4.5935593702
69561	4.59287098307
79648	4.59185671011
193362	4.59172064738
18071	4.59086311605
26149	4.59083458328
21	4.5907498767
127	4.5897398059
184873	4.589303281
31615	4.58841712546
340406	4.58823996582
52926	4.58814820591
179295	4.58761150904
127056	4.58740323415
43692	4.58740006121
363	4.5866644187
36860	4.58604735464
116262	4.58571511796
4434	4.58549379376
24838	4.58529920108
477237	4.58459171126
194496	4.58457334542
55100	4.58423105278
16577	4.58369080256
10281	4.58351095469
80808	4.58336784035
34978	4.58313970429
246947	4.58305177877
92905	4.58206104239
67709	4.58188062508
16695	4.58105901829
39132	4.58099533748
68694	4.58074467637
65901	4.5806470914
627963	4.58028966179
64361	4.57993364528
169288	4.57902520372
263318	4.57870237762
55165	4.57816167046
116087	4.57728956961
13025	4.57690496187
82340	4.57664966149
13453	4.57637883434
15003	4.5761016847
27394	4.57568472467
14389	4.5738522109
14390	4.5738522109
240670	4.57264784007
87686	4.57259022265
62167	4.57247806659
31614	4.57225647443
78989	4.57144467804
229025	4.57055663185
22	4.57041806728
22295	4.57036713418
175101	4.56949313337
29124	4.56824128974
86861	4.56759507507
49358	4.56713670736
502556	4.56679005528
230039	4.56625652451
19163	4.56552388874
131928	4.56496828126
51135	4.56473450523
13422	4.5641914279
131706	4.56285179323
59972	4.56226527449
392311	4.56225523416
425819	4.56212199892
129359	4.56190351081
84971	4.56125356938
101572	4.56093724604
196	4.55983353967
21	4.55939489123
321555	4.55865861018
217602	4.55820751548
10841	4.55771200698
9878	4.55763508881
181741	4.55673781507
9275	4.55650461237
104077	4.55641556447
111318	4.55638943025
13147	4.55566576167
45433	4.55546350413
100805	4.55535941834
9794	4.55530459747
273243	4.55499966646
81899	4.55469209558
91385	4.55156933103
72063	4.54970201709
18685	4.54964252143
47275	4.54852362513
148025	4.54782770732
34622	4.54678093407
51	4.54646622189
33456	4.54602827392
248	4.54516821169
7669	4.54480307703
51462	4.54433430895
189814	4.54306326779
52995	4.54283009013
199741	4.54207473353
12369	4.54109975882
107699	4.54042673685
264392	4.54031824599
131740	4.54017852997
12829	4.54006832846
62744	4.53981684211
71393	4.53968307369
98491	4.5392647083
69053	4.53897338821
248260	4.53871517796
46124	4.53870766927
33206	4.53785760718
178561	4.53781812751
271959	4.53714871208
17982	4.53568685594
10095	4.53529980621
4821	4.53507762182
107682	4.53452313387
64364	4.5331242762
12	4.53264225602
20884	4.53215813052
58514	4.53118418931
92042	4.53055461502
72615	4.53011744931
156053	4.53005611237
5	4.52942749817
41541	4.52932041899
15878	4.52893155724
5245	4.52841939746
15	4.52767499199
14511	4.52756026742
229370	4.52725281525
19242	4.52707828188
88516	4.52662494817
17850	4.52581715408
35693	4.52514793114
101526	4.52485831414
60343	4.52343405662
468005	4.52267896297
7610	4.52134436637
5778	4.52085821643
25723	4.52085468666
4176	4.52083182005
203595	4.51995509102
63470	4.51905133305
528346	4.51882413031
95178	4.51876058611
320754	4.51803889582
33174	4.51716711786
94513	4.51710724614
117473	4.51705516932
215604	4.5158572818
35732	4.5156179779
9528	4.51457691233
49259	4.51439262687
17031	4.51411555571
13777	4.51386418088
47672	4.5137743562
112796	4.51355016009
9248	4.51328997375
29394	4.51251722697
1644	4.51251320655
30717	4.51248053877
34	4.51138829028
86473	4.51119490754
217398	4.51118318969
147313	4.51091718207
48727	4.51083797988
152068	4.51073834537
117192	4.51038326594
7675	4.50913172229
2654	4.50863798995
2964	4.50721293974
53806	4.50604658495
12107	4.50600211142
150599	4.505867564
28658	4.50566871801
90956	4.50549730773
74421	4.50541922334
75110	4.5044389678
171887	4.50416209461
39281	4.50300709702
709898	4.50276227022
221413	4.50270242015
42321	4.50211342492
37859	4.5021093746
10065	4.50205460435
16973	4.50040273129
316519	4.50015096697
10179	4.49942664645
161251	4.49913300565
86935	4.49776288798
189353	4.49761186625
30934	4.49689708366
1475930	4.49657604475
51399	4.49656513136
80713	4.49622740903
235228	4.49614814106
182440	4.49609101392
48780	4.49422584377
72541	4.49419221785
194833	4.49411999972
3344	4.49358028796
550455	4.49338904167
7740	4.49336764697
196546	4.4930613227
256726	4.49222603129
71130	4.49078544176
59541	4.49030329197
3605	4.48949786926
52908	4.48863666591
34709	4.48848608444
742853	4.48807092209
11358	4.48726178658
153886	4.4870586975
10402	4.48701207519
182686	4.48628221468
2747	4.48585475679
147339	4.4854410772
256390	4.48499971032
276938	4.48494019535
261668	4.48430618985
18236	4.4834861125
400	4.48274785366
315125	4.48200120303
133433	4.48179310291
324732	4.48168029926
22529	4.48136308175
10444	4.48110005476
256953	4.48077179277
188507	4.48036065541
71648	4.48032795233
166115	4.47934415265
83216	4.47866369781
11019	4.47864995825
440	4.47814679556
171247	4.47777134732
107743	4.4777246432
55293	4.4772431345
9890	4.47718991225
261132	4.47656781572
202249	4.47551467495
25719	4.47536393445
22089	4.47417834575
16024	4.47280567395
112709	4.47220406978
92126	4.47199396348
284829	4.47193685992
52966	4.47186931988
133142	4.47179272466
498390	4.47135648096
2745	4.4712119815
21544	4.47102711279
14463	4.47036821615
202997	4.47019312905
72347	4.46961399425
84589	4.46921935727
155703	4.46784347243
196740	4.46778886498
11866	4.46712491277
113832	4.46679656043
40850	4.46679479004
65223	4.46646996636
437341	4.46634673622
27574	4.4661863997
42816	4.46604234132
168972	4.46561147533
1672826	4.46458317412
163782	4.46245105266
86967	4.46182881517
41202	4.46162217786
53885	4.46064164448
81593	4.46026115649
124	4.45997483382
42446	4.45946051314
1255	4.45840365627
272908	4.45815114754
83742	4.45747325548
31602	4.45667715354
184149	4.4563632364
11677	4.45633149941
217551	4.45597668578
109681	4.45575283854
63885	4.45542779024
6464	4.45481177557
43423	4.45422251509
100814	4.45399612643
23462	4.45377103673
125771	4.45356656317
38776	4.45348184976
2791	4.45330101516
8303	4.45319899258
15046	4.45318003617
112020	4.45303701358
5299	4.45274427931
43934	4.45239349228
260910	4.45148015439
324141	4.45143894427
54688	4.45100819419
54241	4.45038087832
28902	4.45031880596
229565	4.44928061422
62758	4.44841688091
31302	4.44828203641
207585	4.44789479226
46980	4.4477464636
30956	4.44734138427
37388	4.44715897515
143683	4.44610384089
8214	4.44588475556
408585	4.44574643279
51999	4.44545160073
364	4.44483817619
34356	4.44474096441
228136	4.44446591351
13223	4.44442757426
51692	4.44419224968
37227	4.44394114593
110252	4.44104532678
60077	4.44075205031
4769	4.44034753384
65725	4.43983843204
53	4.43903673216
9137	4.43682024469
25424	4.43670838031
87023	4.43618385827
262385	4.43610231545
72030	4.43584845578
205901	4.4355851392
175360	4.43485535729
93	4.43369173965
157094	4.43356606707
1636092	4.43339163232
53758	4.43279744025
57601	4.43261124712
413912	4.4324179065
82445	4.43044295288
1060	4.43039471157
8211	4.43035979324
89374	4.42991112133
499704	4.42865712881
17669	4.42840510259
60575	4.4281835057
68276	4.4262211589
120055	4.4260011186
658622	4.42551117937
68145	4.42487776558
12348	4.42485361575
308928	4.42454635231
192725	4.42430786913
49712	4.42414029796
39325	4.42406459174
2256	4.42327100365
13806	4.4229976439
41176	4.42280930935
64538	4.42255711786
373222	4.422469759
190570	4.42226634286
100042	4.42199341984
29708	4.42194183671
40303	4.42091972288
103878	4.42084044571
39577	4.42048993643
59337	4.42026121641
9355	4.42021738685
58592	4.41880333319
66433	4.41873445078
14878	4.4179054388
71487	4.41744418927
89844	4.41720892222
18133	4.41716539681
20298	4.41669644226
13589	4.41623273528
77475	4.41525780218
86824	4.41487035605
10151	4.41399821571
48745	4.41321362747
117635	4.41320651493
183989	4.41267146108
11472	4.41231116269
192881	4.41225787919
84986	4.41220562469
69	4.41218020292
293976	4.41164987034
194170	4.41140622763
204033	4.41084113855
29	4.41012658902
403309	4.40995300044
64365	4.4091427443
31169	4.4084467936
73148	4.40838381459
11115	4.40831400313
15821	4.40789189812
17265	4.40719767687
29956	4.40711067382
168434	4.40652779144
347523	4.40602085742
14818	4.40569135326
169770	4.40532389239
68106	4.40482997536
38503	4.40428123995
115352	4.40406839092
24872	4.40367685914
24465	4.40097268076
21061	4.40043926545
79980	4.40035772969
186666	4.39936955435
53769	4.39889488341
443322	4.39835600504
43608	4.39796449527
9628	4.39782141333
236352	4.39724590703
366165	4.39706069655
33964	4.39617104022
61995	4.39584541788
259535	4.39521273131
42139	4.39487419986
208129	4.39416364063
333743	4.39416203186
58825	4.39384939086
11628	4.39358014726
517056	4.39336041966
32811	4.39324743594
574	4.39282025541
634	4.39200907063
6942	4.39120317163
11547	4.39102525612
1585	4.39074621694
74502	4.39056241753
5241	4.39047544615
74493	4.39041703534
16839	4.39028437032
11279	4.3900013551
22709	4.38990102545
19759	4.38950325717
23285	4.38945000695
11181	4.38902379891
109450	4.3878515881
22839	4.38719957667
14720	4.38691409994
183684	4.38660453213
50849	4.38581183285
19964	4.38574497961
620849	4.38555061603
131255	4.38548037415
119913	4.38485309285
26004	4.38453879258
79975	4.38450285736
56890	4.38373801279
78	4.38157873751
111197	4.38107084489
17574	4.38092002966
126156	4.38053867859
177634	4.38005436557
25120	4.37943430932
234324	4.37872866873
51981	4.37869201841
277176	4.37850943575
203662	4.37782125479
119816	4.37772258911
225527	4.37767163432
32320	4.37715648069
103092	4.37703797145
15504	4.37578022208
130700	4.37567122376
21292	4.37560429107
219661	4.37556256801
56768	4.37473285799
51068	4.37349446487
52884	4.37325473618
162764	4.37305086887
146608	4.37259942
157245	4.37252456326
62060	4.37223729959
147	4.37131379352
42718	4.37128230397
33282	4.3711733426
11303	4.37040623358
31164	4.37025689135
71052	4.36997139643
77376	4.36994676697
2079	4.36905046003
77272	4.36899168282
269670	4.368978477
142046	4.3687414263
142	4.3686753261
15329	4.36839163796
2737	4.36746169544
63600	4.36737820844
70301	4.36733639964
15935	4.36537548135
48526	4.36515142318
2784	4.36486410907
21154	4.36410406193
10325	4.36335349803
22840	4.36322063919
93	4.3628611383
72677	4.36270812289
55846	4.36238347329
139217	4.36220592618
84351	4.36197498501
337322	4.36094269561
267604	4.36057931843
577	4.35995065183
27874	4.35990200334
73621	4.35964937483
157590	4.35955591715
83658	4.35924313783
89844	4.35903139961
11405	4.35846773025
29530	4.35814329629
116134	4.35811873231
118957	4.35772245354
305899	4.35769994138
266102	4.35728838867
53014	4.35722097906
54900	4.35710470931
61910	4.35611334186
312719	4.3560884056
107819	4.35606435391
86740	4.35591075821
42095	4.35472934047
54481	4.35451771771
8109	4.35431212996
404147	4.35418701096
159178	4.35363930105
119741	4.35342190428
118035	4.35334514979
4573	4.35333288932
0	4.35319855534
113156	4.3531800644
10073	4.35255636819
9153	4.35235259487
92713	4.35215968452
219953	4.3520423159
119708	4.35204099805
116266	4.35193162035
41935	4.35154396103
347576	4.35144283837
7922	4.35120291877
14450	4.35104161947
11406	4.35074479359
1	4.35026576201
49	4.34946233722
31273	4.34938582962
1706	4.3484036775
25350	4.3477513699
40269	4.34760840165
79472	4.34693060768
53644	4.34679145856
120185	4.34644779602
15802	4.34552249797
12042	4.34543561405
325048	4.34492203789
14	4.34387356832
12982	4.34380276653
201070	4.34372469025
59	4.34233447543
238	4.34199232986
27108	4.34149590825
34530	4.34107943818
104042	4.34070079993
20496	4.33931880818
199541	4.33900434498
65249	4.33820719192
8982	4.33780459385
90315	4.33758699474
475545	4.33749988676
5813	4.33747973751
44146	4.33740297973
219051	4.33706406162
163102	4.33697978819
786084	4.33598861244
8916	4.33579545764
109140	4.33519177704
236765	4.3350388927
2105	4.33500449681
11764	4.33488607276
175146	4.33445349276
163685	4.33428337946
65618	4.33422483459
799	4.33398357791
10729	4.33275972717
96863	4.33233216275
80	4.3321973929
35456	4.33145086999
2016	4.33085857044
293747	4.32991013775
82936	4.32972241962
99209	4.32950978277
12750	4.32949771843
154952	4.32936252512
231351	4.32923473066
15446	4.32882614877
313310	4.32847010962
64806	4.32812903644
35681	4.32780129522
125884	4.32725800841
52270	4.32717331684
927	4.32685084286
275339	4.32539830639
198843	4.32535634976
583089	4.32529179813
33776	4.324633861
73	4.32424733128
33372	4.32300338804
26150	4.32275756768
254993	4.32259320733
88153	4.32142112316
43550	4.321300867
18742	4.32112545125
42960	4.31884685781
10618	4.3184208943
75522	4.31781636909
122847	4.31776646322
231123	4.31747912417
77357	4.31674096156
57098	4.31611495911
20529	4.31558939545
123395	4.31419606299
84606	4.31345020557
42992	4.31193578836
313770	4.31189258059
204302	4.31165296332
59564	4.3111892524
11944	4.31109579704
15875	4.31101012396
11120	4.31095100824
33103	4.30953654323
19529	4.30922136492
638796	4.30907553107
1831	4.30796274478
127777	4.30738021154
41565	4.30736958503
272656	4.30675434786
1716	4.30664800093
7081	4.30663453522
50989	4.30602844685
18720	4.30559113207
21	4.30499482356
101	4.30488495251
24730	4.30428481689
33863	4.30349723495
24157	4.30343125393
28	4.30253975804
11364	4.30194145142
166008	4.3008322721
216952	4.30009277385
31715	4.29961595399
54291	4.29952082566
71461	4.29851275848
10241	4.29774642222
106156	4.29620543325
58157	4.29599748721
153707	4.2959725077
162355	4.29555776073
548305	4.29507291288
40	4.29464413749
204001	4.29455103347
195246	4.29414397132
50004	4.2939070793
12633	4.29375907371
128156	4.29360196509
68022	4.29356101748
32143	4.2932317927
245954	4.29316719003
35221	4.29234491391
29818	4.29221849726
85039	4.29171169649
739332	4.29145338382
23372	4.29075732139
80988	4.29048355034
11702	4.28616749399
21025	4.2858835087
1807	4.28545319741
445892	4.28534274448
183114	4.28531696048
25567	4.28492512835
23	4.28476129168
13387	4.28461888424
13057	4.28461888424
186304	4.28445998811
231483	4.2842256542
423650	4.28242598737
17761	4.28224645013
22141	4.28190784227
33265	4.28190092829
35265	4.28159092689
258427	4.28111373446
202691	4.28085044594
25107	4.28058607606
51108	4.27986828375
35485	4.27963064825
30439	4.2793727753
3512	4.27905799717
39688	4.278483322
7285	4.27775666472
111253	4.27769687853
48032	4.27725349506
18549	4.27723032478
4060	4.27645678936
323865	4.27645395519
12487	4.27578268135
33149	4.2750591977
13128	4.27502272807
321409	4.27501596143
527548	4.27390447172
124774	4.27277424524
115220	4.27244328895
145727	4.27223815942
36778	4.27181779904
137850	4.27180876842
192471	4.27104862364
17745	4.26997074025
299517	4.26985693975
231321	4.26944301195
69294	4.26932220923
35572	4.26917777823
55801	4.26905232881
6887	4.26856664327
130017	4.26832357538
124639	4.26583120912
24077	4.26568823362
32944	4.26542358095
26116	4.26536515481
92000	4.2651778827
27	4.26514421613
741888	4.26483182409
810	4.26463366543
8380	4.26381350908
11409	4.26376080921
81248	4.26306744562
4755	4.26293313584
60648	4.26284842201
9461	4.26261394649
83690	4.2624485193
273784	4.26229244285
211734	4.26212316126
173268	4.26192674662
127199	4.26131894969
22811	4.26013936628
50375	4.25959709995
18638	4.2589553109
110692	4.25791464808
89605	4.25770835293
110354	4.25762926417
29499	4.25746327307
120884	4.25719305791
10028	4.25707720164
44722	4.25648401345
163963	4.25641693729
6525	4.25627679894
26864	4.25625493403
154923	4.25568523641
26843	4.25553122701
272630	4.25552299885
46416	4.25518852992
342018	4.25481740358
29483	4.25452503865
194252	4.25414283634
35557	4.25394982092
54183	4.25381273725
920	4.25354739806
315300	4.25317987048
84515	4.25308958919
114176	4.25292273648
33494	4.25264988266
142278	4.25189781436
25240	4.25163257169
18867	4.25019248957
65406	4.24999391323
258466	4.24945483719
62817	4.24878367112
11029	4.24753232056
24519	4.24725022677
9995	4.24723875896
51605	4.24672794537
36226	4.24586272548
48891	4.24450826148
15796	4.24244989514
188779	4.24168250944
288464	4.24165633564
13554	4.24147003258
780458	4.24126800744
12783	4.24082135139
222303	4.24078858695
20451	4.23898390176
106283	4.23895800995
38604	4.2387846558
17051	4.23852009962
154045	4.23833693654
35481	4.2383185065
11080	4.23831448275
92304	4.23805112661
3864	4.23760002424
395	4.23754810449
369604	4.23671288871
364	4.23612421914
182852	4.23574113547
308785	4.23556455599
31177	4.23537114884
31176	4.23537114884
84324	4.23535696013
14	4.23497931297
93074	4.23495355293
146999	4.23493740783
2390	4.23476560796
39327	4.2338652493
108177	4.23366958477
221136	4.23336342269
47170	4.23300445485
41622	4.2328602405
5880	4.23261086842
104432	4.23248047882
18671	4.23227179512
23	4.23210712119
843061	4.23177520973
124524	4.23123429697
78776	4.23122136852
15677	4.23094984436
4154	4.22987288689
12345	4.2298001282
26019	4.22979421289
38312	4.22962542965
63131	4.22936040259
209177	4.22933615889
53633	4.22721313802
5806	4.22705779382
2592	4.22704422072
26963	4.2260799715
350495	4.22606557961
244688	4.22566614152
99803	4.22538314428
33716	4.22533934158
112373	4.22531502804
50200	4.22519446686
527358	4.22496097122
7814	4.22487383089
35508	4.22470116087
86169	4.2246975844
32	4.22456424519
147575	4.22432938396
8988	4.22432466718
29027	4.22366968709
389916	4.22366472022
389917	4.22366472022
16354	4.22264625041
354951	4.22259848818
64045	4.22200236281
91407	4.22198786746
128383	4.22175800257
14729	4.22149698541
57287	4.22134695781
131092	4.22013203152
3480	4.22013172542
333380	4.21995514812
71926	4.21975248814
7953	4.21896381338
14032	4.21867742833
23609	4.21753582587
108181	4.21700190587
117407	4.2169744539
22081	4.21694170057
88	4.21594104302
18723	4.2158743418
15045	4.21580467234
384493	4.2155043983
180476	4.21396521018
10222	4.2128509151
161194	4.21246272305
